hedge_ratio,intercept,adf_stat,p_value,is_cointegrated,half_life,spread_std,asset1,asset2,correlation
0.6256013867686996,1.6928067391959247,-2.08683801455666,0.24983993135738097,False,99.12794354498544,0.09819705779001625,Asset_016,Asset_030,0.527840244315025
1.4005005251453324,-0.49200984076718146,-2.0814390325620336,0.252043255207876,False,241.5450577167128,0.41517212295268163,Asset_048,Asset_097,0.5735012738898492
0.933423659367563,1.8243619690953843,-2.080888598453237,0.2522685017839976,False,162.41965917399793,0.21203591746808265,Asset_011,Asset_027,0.5282757413865348
1.2304445011714347,-3.0509638830348265,-2.0774704300465205,0.25366981070939276,False,128.29581493023258,0.21204509516279785,Asset_065,Asset_069,0.5113466002343641
1.0006736173241206,2.265745408580259,-2.0758306738256267,0.2543435933792144,False,147.63414480386106,0.16875061702555363,Asset_028,Asset_051,0.5914565629150018
0.2518921088075774,1.7681955073329505,-2.0694118179144807,0.25699076267428433,False,158.56063863483934,0.22419185729748095,Asset_037,Asset_048,0.5112400511431571
1.3431530990929306,-0.2411798874346826,-2.0605385632504754,0.26067528729092915,False,142.21148185873432,0.1827272665824569,Asset_029,Asset_037,0.5951505941216712
1.0246923873167415,1.1277606317333548,-2.0569912439335623,0.26215639353238746,False,189.8131875366791,0.20285032575313017,Asset_003,Asset_016,0.6034387492144307
0.25258473231199097,1.6117742455895527,-2.056692077293907,0.26228151530501775,False,169.8880892155003,0.23744171078086374,Asset_008,Asset_048,0.5076504423620702
0.7400390494088812,2.1518950958269665,-2.051570836185293,0.2644284753874362,False,139.38988462229938,0.12343947523433722,Asset_028,Asset_049,0.6427955936716614
0.6642899090568809,0.4197510186997238,-2.0470838262740942,0.26631741488351407,False,114.24629713133375,0.13504461814326776,Asset_016,Asset_073,0.6747466283679101
0.7805441235205021,1.5480709596503364,-2.0429116439785497,0.26808038006247803,False,204.20654012852322,0.3016438314674444,Asset_019,Asset_097,0.6031604972784269
0.08981834129168044,2.8250657535299015,-2.0422118800264846,0.26837668416998195,False,161.7727733566764,0.2289992274368445,Asset_005,Asset_048,0.5132178803611757
0.7229146202706687,-0.5145599072025016,-2.038299196905624,0.27003670632698484,False,241.97945293382588,0.2573787671577355,Asset_021,Asset_028,0.5937490506466098
1.149006772714632,-3.790596744190207,-2.0353349408573798,0.2712980121990959,False,158.29444601154412,0.24675786075864112,Asset_027,Asset_081,0.571906733413249
0.6105525735013362,2.1111197372539494,-2.034313709514867,0.27173328199628277,False,153.25067606812044,0.16351522098149235,Asset_035,Asset_067,0.5627587387637208
0.7244273857576949,0.36406263785003284,-2.031207955617206,0.27305931349917845,False,95.44599134134795,0.11720876571896935,Asset_010,Asset_075,0.5464128722480521
0.8525972902325022,1.3269664156326464,-2.0300113772767117,0.2735711242755586,False,185.54435425841868,0.1685957023512742,Asset_002,Asset_027,0.7638360709890343
0.167890147259056,3.2548663398252504,-2.0240454133536505,0.27613054660926273,False,169.23208525014164,0.19556428810900703,Asset_028,Asset_042,0.8394133689921017
0.6099194561775068,1.728541412058673,-2.0055660009824305,0.2841379471291266,False,289.61403656664413,0.3157096021824858,Asset_042,Asset_083,0.6641624724853317
0.7042432411614372,1.393015068291318,-2.0055309171432767,0.2841532629174217,False,165.80902962794195,0.16013058741343394,Asset_077,Asset_093,0.5229695631645944
1.3375217534192745,-4.501633907708478,-2.0037057078097678,0.2849506429711094,False,160.25548036760452,0.244401095582473,Asset_016,Asset_081,0.5705226722812818
1.0302060922626195,-1.189877800778447,-1.9998311618351692,0.2866471337268526,False,150.41001463068824,0.15222525267696618,Asset_008,Asset_093,0.5492730429480767
0.4042091780959596,2.7753988794622755,-1.9964263649826421,0.28814220857100925,False,152.0308799605194,0.14959364389404933,Asset_019,Asset_029,0.5302014100407921
0.7873836412304116,0.7282226121208537,-1.9908315395241365,0.2906075625474126,False,113.50620431065391,0.109520518013955,Asset_051,Asset_096,0.6444758275962851
1.1453234042786626,0.03884205607470721,-1.9905670069901604,0.290724392787082,False,167.86312366367505,0.16110434523117553,Asset_047,Asset_049,0.6900927352931295
0.12545701003672366,2.4689786437908006,-1.988941870429615,0.2914426527756909,False,156.0394709630537,0.2308893136393101,Asset_001,Asset_048,0.5411053455339827
-0.40329581064844894,4.7620876846259845,-1.9879155247971685,0.2918967275489707,False,224.40005895595903,0.3958839136031193,Asset_028,Asset_091,0.5607080627973331
-0.6450862118835198,6.315790767962851,-1.987715145904743,0.2919854206321667,False,225.1588378029539,0.37685897845945127,Asset_028,Asset_058,0.5472706741219553
0.7862251985681267,0.674228960369886,-1.9858931145106404,0.2927925243671199,False,167.1874218312035,0.13183608136913913,Asset_016,Asset_037,0.6676385201369375
-0.6487856078567279,6.3878377960501735,-1.9826547883867234,0.29422976989054184,False,203.6546640378052,0.37814484051503616,Asset_049,Asset_091,0.5083847596323541
0.1704331370644082,2.1353484239152642,-1.982252870581684,0.2944083969094011,False,152.23302588596616,0.22095969659984116,Asset_002,Asset_048,0.5878392379584655
0.683862147777299,3.08788117452411,-1.9792415362114129,0.2957484701869484,False,142.07724216396542,0.12900135648840524,Asset_019,Asset_037,0.5768435729147781
1.049274781594952,-1.4464636677235738,-1.9751079217406107,0.29759291054216686,False,157.2797273920821,0.1596307473147196,Asset_069,Asset_077,0.6079650001109175
0.2839428554262164,1.8234150857640183,-1.9622161730015397,0.30338164698387904,False,179.76739950334934,0.21732085901663512,Asset_043,Asset_048,0.6625090725322083
0.6991502870906089,0.1594991092678179,-1.9607635805750478,0.30403732088835356,False,80.50237496082141,0.11317759121024565,Asset_037,Asset_075,0.5063840752785741
0.23385675354399665,3.425645269650542,-1.956836945313914,0.3058131693157343,False,296.47842738184414,0.2623852267079925,Asset_013,Asset_049,0.5398875262090859
0.5966736502896364,2.932881477199324,-1.9561579057337002,0.30612077695788703,False,157.50428922703617,0.21173642982194896,Asset_003,Asset_006,0.6624432303864336
0.11459913218780948,2.709123197804404,-1.9520787523764198,0.30797178329503433,False,165.33938593337956,0.2382894103247998,Asset_019,Asset_048,0.5662124132626363
0.19669157426819375,2.191547298777428,-1.950648972088053,0.3086218453018514,False,155.1565360292425,0.21952199514832235,Asset_011,Asset_048,0.5070552629918066
0.9848779913359877,-0.978472424756224,-1.9500365690216248,0.3089004802597145,False,185.39713139492522,0.17327351142478864,Asset_069,Asset_076,0.6086671904130041
1.7362551092741016,-5.202902813461891,-1.9497735846926134,0.3090201713848457,False,144.1096316744397,0.2695943382627517,Asset_076,Asset_081,0.5113051903552498
1.0117895170827769,-0.901746493198156,-1.94837099950725,0.30965889877546576,False,190.50690796931133,0.20242843204814337,Asset_067,Asset_076,0.5417001415259062
0.6508548238587122,1.7034953822179741,-1.9483150685834965,0.3096843823629966,False,231.91944086109208,0.23715200654659332,Asset_001,Asset_004,0.5929428977763754
0.38274261347369476,3.261468399418864,-1.9415798864570393,0.31276038565147346,False,253.9599880603235,0.3456096742729803,Asset_049,Asset_057,0.6133387615835802
0.5181714831213,1.0026688876903087,-1.9396081546388313,0.3136636076666135,False,161.1405214311974,0.2015435564775011,Asset_029,Asset_048,0.5246544409638864
0.44992079178136435,3.0563456924347543,-1.9368684850171498,0.31492064197988967,False,260.24295964159097,0.33069413513956625,Asset_014,Asset_057,0.5745693418146417
1.7994850112651946,-4.971328984326395,-1.9349726179221203,0.315791894593076,False,187.25026872112466,0.2809805137285211,Asset_053,Asset_073,0.532118368385917
1.2584634740909932,-3.395846627113773,-1.933561340823538,0.3164411812165418,False,162.5970797202457,0.17505751742169495,Asset_096,Asset_100,0.6235492018233617
1.0260112119753702,-0.6333486066673086,-1.931136123449698,0.3175584002635656,False,156.78795272646363,0.19619986042891344,Asset_021,Asset_094,0.7386752497971986
1.0466898926155543,-1.1733385288117923,-1.927851381632792,0.319074482418257,False,150.24786529735326,0.147730810120962,Asset_008,Asset_055,0.5131753832697489
1.0799679494930763,0.15446918680450744,-1.9276842654759543,0.3191517044986398,False,106.4400556899159,0.09971826450968418,Asset_049,Asset_096,0.7374703661214164
0.626011792366133,1.6739284403609989,-1.9247364193082284,0.3205152770936621,False,405.9150521734276,0.4006024934645657,Asset_013,Asset_068,0.542635590509809
-0.0894181272473633,5.592464333305564,-1.9229528639123818,0.3213415837609397,False,304.0686920172513,0.3689063222177246,Asset_042,Asset_051,0.5293670491990641
0.5349344033807291,2.3079108031286144,-1.9210372402508797,0.3222301597100571,False,251.24733498185788,0.3406502542566837,Asset_040,Asset_057,0.5064819483723275
1.4245161284448764,-1.794695697715929,-1.9205342082313863,0.32246368025493277,False,159.10051386136826,0.30080250321695906,Asset_042,Asset_091,0.5328286960976357
0.7541671721219041,-0.4756815033096171,-1.9179559454070991,0.3236617843596912,False,100.25391581763661,0.11779970220721678,Asset_020,Asset_075,0.5655344037927114
1.0177293708604973,-2.7389498371054817,-1.9174869024010717,0.3238799627444399,False,206.39027242984037,0.17555560808923415,Asset_008,Asset_028,0.7392701328607711
0.9709059313719794,1.762478695768294,-1.9034331827884696,0.33044776085803373,False,196.68995838471844,0.20418048265076363,Asset_028,Asset_076,0.5238138574154232
1.5399334526879715,-6.410803832176663,-1.8997731875420691,0.332167817982743,False,98.7887751253893,0.23010871943529876,Asset_065,Asset_074,0.5050590119036094
1.4131410158435882,0.01458214137212216,-1.8974920957984545,0.3332418262597393,False,170.6721754209652,0.2096566393168435,Asset_029,Asset_035,0.5229967257607141
1.2477323837314869,1.648342048837852,-1.8961911634664417,0.33385502373640524,False,198.93944315265742,0.2540837164069292,Asset_028,Asset_054,0.5170444337984236
0.7330409842750077,0.7690000094274615,-1.8956140998901854,0.3341271813248608,False,209.30068497610446,0.19739736168005165,Asset_002,Asset_004,0.6732520937774039
1.085781268973947,-1.5224061757040723,-1.8900447706114907,0.33675876006847505,False,181.14432104218693,0.19634942079926848,Asset_051,Asset_068,0.6076912897546286
-0.412195241117836,6.420564292439377,-1.8892033439067706,0.33715712014449795,False,262.87450911974867,0.40588051336631836,Asset_057,Asset_058,0.5402288358287383
1.4745982859796425,-3.676521735218855,-1.8891181508607315,0.33719746472972345,False,160.62865601593668,0.15862084794817832,Asset_025,Asset_046,0.5615311410280315
0.9979946139527578,1.1462376994962766,-1.8856792392783652,0.33882774703032387,False,182.22904476985903,0.16119201060149588,Asset_049,Asset_067,0.6482708187705809
1.032920567691419,0.19308298543132502,-1.8640530281618193,0.34915597106941193,False,241.90839743157252,0.23563259004669698,Asset_003,Asset_004,0.6648167926030114
-0.25794007417430764,4.642768924488172,-1.8618551238706444,0.35021282617447413,False,266.26193779518184,0.4144243827771149,Asset_078,Asset_091,0.6047609886486613
0.6193396558938489,2.9122712198227285,-1.8611494207446975,0.3505524369134907,False,141.09846192461157,0.1288227470084442,Asset_019,Asset_076,0.5114669013431951
1.578743219843934,-3.5075517989347667,-1.8588899483617805,0.3516406772049109,False,232.38075357872788,0.21712748420002628,Asset_008,Asset_054,0.6096692435976571
0.5810188384104493,1.283333893491096,-1.8567897860520965,0.352653409968394,False,207.2527325536466,0.17270154819581365,Asset_027,Asset_076,0.5272981129432189
0.9841178324792339,-0.6755719993584306,-1.851892306315083,0.3550195934457363,False,208.8742301410628,0.2257966172028834,Asset_021,Asset_073,0.5869239478430763
1.0405011766399435,-0.8695060745589434,-1.846005201820815,0.35787222485267506,False,104.21378307672113,0.12667668056449297,Asset_049,Asset_075,0.5832056869731495
-0.40776991830900594,5.256335814600094,-1.8457480564580413,0.35799703121472704,False,247.88093054375395,0.39627532398498194,Asset_014,Asset_091,0.5646850550520951
1.4898388839781123,-0.3692560546882255,-1.840184194004362,0.360701631361383,False,153.29190578859763,0.23379504164053308,Asset_047,Asset_051,0.5432252167933793
0.7113595955436036,2.4127208049129245,-1.8395312618365771,0.36101954099776834,False,214.4903362434784,0.21011517140440258,Asset_019,Asset_050,0.6125268157249155
0.02789139928064517,4.2589399265643335,-1.8343968942371345,0.36352319836240843,False,286.1845547214095,0.27247504608831896,Asset_042,Asset_049,0.6157161705933114
0.513315146576844,3.753214826484177,-1.8317615995536165,0.36481080943348165,False,198.850390783247,0.2001648613381629,Asset_005,Asset_060,0.6063974589376311
1.0611491166359435,0.7085255688171427,-1.83025065078913,0.36554984206540264,False,135.11716568379603,0.1375940228040558,Asset_010,Asset_035,0.5975440055597163
0.7574697674943692,2.4117923435615594,-1.8295211441196126,0.3659068595669874,False,221.97177403619818,0.22681845895141234,Asset_001,Asset_027,0.6313081784709459
0.620661011728391,2.3899107969759936,-1.8284863460381604,0.3664135108764087,False,167.54041298720367,0.12883203434074986,Asset_014,Asset_086,0.6432233371028463
1.1792404254830944,-0.4404035696873314,-1.8275927461794703,0.36685124188904583,False,180.89632308833262,0.21288491851865188,Asset_019,Asset_081,0.6787815433813242
0.8187124238756647,1.2074793967225004,-1.815684422575393,0.3727030841762496,False,172.33592412515267,0.18488307031744228,Asset_027,Asset_031,0.5223636706441003
1.2261650351690045,0.23700131546179162,-1.8113543841069937,0.37483930587837605,False,194.18599292697925,0.20295446449284665,Asset_047,Asset_096,0.5966076380617938
0.5800136564154595,2.275909036216611,-1.7979820103608255,0.3814640287246551,False,207.848096623361,0.25214876330382213,Asset_091,Asset_094,0.7757232957662406
0.8241169729233488,-0.24667587389976964,-1.797533675034154,0.3816868411786806,False,210.0124799362531,0.2038503025050756,Asset_054,Asset_068,0.5781249599594962
0.6701959614785044,1.1225442116834188,-1.797471666552156,0.3817176615327058,False,162.25418305050164,0.14191581925056207,Asset_027,Asset_037,0.6156948919462835
0.36221531301815607,2.6018722914909187,-1.7948100168698935,0.3830414035661316,False,246.34091568725898,0.314749072646387,Asset_056,Asset_094,0.5282706931707555
0.697964773926779,1.8323174407142315,-1.7805126644938796,0.390178628249337,False,216.54048342150014,0.18303390996304497,Asset_051,Asset_067,0.5990601700658182
0.8734447057174352,1.023707477459765,-1.7802303182658294,0.39032001791490634,False,299.18331367664763,0.27524155032333264,Asset_021,Asset_051,0.5426334318349338
0.982244220770197,0.7342825173686613,-1.778368856795861,0.3912525972855653,False,235.6392273718907,0.389261903829329,Asset_005,Asset_036,0.6129547394594275
1.7152197442437342,-8.054665618720017,-1.7753520470141149,0.3927655410177456,False,101.73210095242129,0.2445620518648956,Asset_065,Asset_068,0.5535575325396898
1.0358405726298958,1.6701114610982264,-1.770197589358605,0.39535488675273833,False,200.66172887954238,0.18672929727108611,Asset_029,Asset_069,0.5690735487307794
0.9250897027561684,2.3263701220920914,-1.7695069197114548,0.39570225872088005,False,188.1880835879086,0.2021174956103353,Asset_019,Asset_060,0.5629157183818359
0.9589413313310059,1.1091860853315023,-1.7675207318356336,0.39670175027897725,False,192.8975419189812,0.1623656939439763,Asset_029,Asset_096,0.5582071510977825
-0.33999919154531605,4.948544370355399,-1.7592334122657503,0.400880620493889,False,256.1082181691658,0.39932600003462404,Asset_073,Asset_091,0.5516276849338704
1.8668049972538356,-4.739749882086596,-1.7556795809361423,0.40267676964922894,False,219.7847659501853,0.30087280155529716,Asset_053,Asset_076,0.5325928902703766
0.49750150434582974,3.444720553053363,-1.7552727954668172,0.40288251964868504,False,259.4826082838319,0.3219400342284415,Asset_028,Asset_057,0.5444946454181894
0.34747792907738656,3.759191220131381,-1.7512911312943684,0.40489809570744667,False,202.83572641700653,0.16650423652237734,Asset_005,Asset_010,0.5087562823456936
-0.7810523081667903,7.7960541488325745,-1.7508802552246705,0.40510625856236426,False,261.16100112059985,0.3762596952354191,Asset_049,Asset_058,0.5750788949126598
1.1971472089750126,-0.6387506468520268,-1.7477312635540305,0.40670269142145576,False,216.01429519159436,0.1810326399611353,Asset_077,Asset_087,0.5685519990163254
0.33632180246158305,3.929192987380841,-1.7441274055230904,0.4085319909030129,False,167.2668784708663,0.20367580875555108,Asset_005,Asset_032,0.5381754682952397
0.9633911509830287,-0.31054572650131373,-1.7441222654266426,0.4085346016987942,False,227.78228131666089,0.17195997706925253,Asset_044,Asset_071,0.5232218932165251
1.2968470156394067,-2.7337794599854823,-1.7423657740330478,0.4094270547773635,False,245.0924609896596,0.18064547269793166,Asset_008,Asset_010,0.6453375635827382
0.7794010386837866,-0.7945741858976905,-1.739978932017068,0.4106406807478519,False,167.00372852010295,0.15973134575383682,Asset_069,Asset_075,0.5510750386803861
0.3037852957389114,2.9523937264705205,-1.7397821300171787,0.41074079363311056,False,397.29449563101093,0.3523997190266031,Asset_042,Asset_073,0.7074446551156647
1.5036032178012038,0.4387164005841155,-1.7388008348340827,0.41124008091024594,False,213.88503652733223,0.30595885588534766,Asset_028,Asset_063,0.5622655485905916
1.0666524939980673,1.8344490831555222,-1.7325961761450284,0.41440100053235124,False,215.37560120492725,0.22018660768852458,Asset_028,Asset_037,0.5413673901798897
0.5285184834625447,2.65906768055877,-1.723771186313238,0.4189083308543639,False,215.71391857707317,0.18720956326668695,Asset_054,Asset_067,0.562702310114625
0.4601200206329705,2.8765044580271857,-1.72232313247406,0.4196491757457653,False,201.67175975826538,0.15208024198862993,Asset_010,Asset_086,0.5235416821064407
1.2273838053706405,-2.4447493583370115,-1.7205144789626678,0.4205749965395671,False,129.45738130599247,0.1803322627057517,Asset_003,Asset_019,0.538297120205868
0.5035639394622322,3.4812516380940135,-1.708073142255095,0.4269578248772229,False,320.0668791293828,0.2734748197039641,Asset_013,Asset_067,0.5329935120895669
0.8403103429663461,1.4289353504264166,-1.7032447385479108,0.42944147016192924,False,235.7077515884857,0.20931146896117583,Asset_021,Asset_067,0.5722584682120704
1.2915242831781242,-3.1646900746058093,-1.7016729786315092,0.4302507147413388,False,166.56635105944198,0.1421479419308411,Asset_018,Asset_022,0.5341703649666351
0.6201715598699684,3.7438922498500853,-1.699751229287638,0.4312406555807754,False,146.37061648088115,0.13469668103041826,Asset_019,Asset_020,0.5177486115636418
1.291579016738131,-2.155919772588274,-1.6982650064624893,0.43200661872507645,False,244.99567786168743,0.3624289802238598,Asset_006,Asset_060,0.5504465113625764
-0.6032649721846917,6.66576157827166,-1.6980647076518107,0.43210987256266664,False,289.3999514128816,0.41650507273255155,Asset_047,Asset_058,0.52756753467395
-0.18715295171496799,4.339966262805038,-1.6966944738122882,0.4328163831459143,False,301.36649786578243,0.4089911954811126,Asset_068,Asset_091,0.5455405233514057
0.8786037083977293,1.8391188102917315,-1.6951147807523521,0.43363123027643746,False,235.3020923953893,0.14142147239032635,Asset_014,Asset_067,0.8273817714563128
-0.23772302089210795,4.696707449283451,-1.6911646694976286,0.4356703580232189,False,292.25726622497194,0.4053300386540285,Asset_056,Asset_091,0.5774755488939795
0.6946721512379346,2.3084853804016405,-1.690657588245858,0.43593228283096036,False,313.3696151011657,0.335485900365516,Asset_047,Asset_057,0.6421930906815515
0.5968892294899524,2.3582705477476478,-1.6868759708913803,0.4378867407186102,False,248.54404628936143,0.20642927878832185,Asset_014,Asset_021,0.6106383676907614
1.0284721461173392,0.18030570274237281,-1.683682357759679,0.4395388188367051,False,201.1264935213707,0.20424883489947734,Asset_004,Asset_060,0.5951181724954188
1.1138867605208638,-1.5044219115381705,-1.6830017819109164,0.4398910623728782,False,230.76833179594243,0.21284997779485287,Asset_008,Asset_041,0.503011316582033
1.328175303052623,-1.019877355345181,-1.6770521738840833,0.44297297481938447,False,228.30613318107075,0.2543554373565132,Asset_029,Asset_068,0.5277562937739885
0.5560340771503288,2.10809613562406,-1.672149011585804,0.4455162348958081,False,210.57811248042694,0.10724834918059514,Asset_046,Asset_089,0.7126690823504689
0.7644568897076531,0.4543714401696761,-1.6709400029415984,0.44614380584233626,False,228.19018921887235,0.13513105855953772,Asset_054,Asset_077,0.6431080069175574
1.142663571114131,-0.742075354524343,-1.6706236769763665,0.4463080336289611,False,235.48932377124117,0.2692767231961505,Asset_021,Asset_056,0.5737114157943757
0.6315312651958568,1.303223252948592,-1.6696909739456167,0.44679233866276913,False,297.0085529976561,0.20630273651514877,Asset_021,Asset_049,0.5886812803622145
0.7528996099592398,1.218480878124257,-1.6690454303101978,0.4471275984294141,False,256.9698739295181,0.22693122724370265,Asset_021,Asset_096,0.5339837003917145
0.3516094723225387,1.8527680351184226,-1.668433243705543,0.44744558095847603,False,408.9060894309536,0.40549577322881664,Asset_021,Asset_091,0.7601856885978436
0.3634248847966346,2.8197967568324147,-1.6666499029831194,0.44837214192149993,False,562.9009626087915,0.44037611324466264,Asset_042,Asset_068,0.7579514690805702
-0.26750261376787077,5.062214757557148,-1.6605867657136009,0.4515251324267707,False,312.00897523774654,0.4110221325578806,Asset_008,Asset_091,0.5414205430844076
-0.08443477831891288,4.021213198434319,-1.6580135083889587,0.4528645673645086,False,330.0078137307334,0.41658711259325887,Asset_067,Asset_091,0.5366846162189902
0.876015652489804,1.0968731791987505,-1.6571385957939662,0.4533201466259036,False,360.9894599582963,0.3939551846518625,Asset_042,Asset_058,0.5331517732446552
-0.06360287217227109,5.106079144753958,-1.6562129577632836,0.4538022314854885,False,284.03641847400326,0.3104926268127446,Asset_042,Asset_096,0.5818749142360775
0.41088390706451866,5.260337435870933,-1.655141555394813,0.4543603498012846,False,103.52855487949311,0.1443274012992932,Asset_010,Asset_065,0.5827624564191058
0.736115011878224,1.7646739642318907,-1.641457655584308,0.4614992271983521,False,160.1941176148277,0.12748671723592614,Asset_049,Asset_086,0.5951641667513328
0.9008292506303506,3.0370362418860175,-1.6388974249024268,0.46283697834758264,False,234.33848827718376,0.17120462615890497,Asset_028,Asset_069,0.6853623163524415
0.7614503892518606,3.1902929912404314,-1.6209774382929885,0.4722169015046457,False,227.4579841012888,0.21653830206286315,Asset_019,Asset_061,0.527214797761073
0.05530341188653852,3.347887964027997,-1.6201645270718066,0.47264304369460725,False,352.70064448628546,0.417306600722719,Asset_047,Asset_091,0.5167122213154426
1.5652137741401861,-2.6525857398396666,-1.6183040140473324,0.47361854979372925,False,275.2038909561367,0.3775166215638795,Asset_021,Asset_063,0.5159872264523959
1.1957709211669376,-1.6098261482615839,-1.617169366327552,0.4742135992714006,False,280.06899509104085,0.29271971051979817,Asset_021,Asset_068,0.5884455558520225
1.6080828764795516,-2.371319488160276,-1.6127549693277443,0.47652957405462354,False,222.58265070325274,0.27860916055098145,Asset_053,Asset_069,0.5213006138570593
1.0653193183222653,1.3940676498098026,-1.6125716017123481,0.4766258068156612,False,170.33577229456958,0.20763174591014646,Asset_028,Asset_074,0.5274289998453261
1.0389946276095292,-1.6453772619274751,-1.5947698945123783,0.48622022571656254,False,382.3181287209405,0.3779772782427557,Asset_078,Asset_100,0.5630046119495449
0.37736320157812747,3.38613132211499,-1.594353781986077,0.4864291674142076,False,163.0259772551993,0.13818566270572746,Asset_005,Asset_043,0.6349661927682212
-0.00010677941509687483,5.7298291311463805,-1.5834092023086301,0.49192204319902166,False,354.5462320680129,0.3417454243106354,Asset_042,Asset_069,0.6186169958143394
0.9546819866129274,-0.17289888020096583,-1.5815573229265945,0.49285090795986575,False,280.250205246988,0.23604942749173732,Asset_010,Asset_068,0.6033711332527756
0.8570656078249256,0.1187603239445775,-1.5808135585795786,0.4932239158592624,False,380.8673220671218,0.3183401332550966,Asset_013,Asset_091,0.7761787691752902
0.9968129275185375,1.1143432712361565,-1.580177610396696,0.4935428298051671,False,168.7940177767627,0.14450466084447963,Asset_028,Asset_073,0.7466312654659948
0.3828946565535661,2.7429216201205557,-1.5784807691633755,0.49439365413673686,False,265.5138670111907,0.327132850377463,Asset_014,Asset_094,0.507215427801277
0.47434784352849135,2.8778214754306717,-1.5774451599563137,0.49491285010722513,False,276.2102319510621,0.2097499531661477,Asset_016,Asset_067,0.5717916202480174
1.6230090891563875,-3.603727773173362,-1.5686689689634636,0.49931029909499586,False,273.70470665218113,0.23011375655816546,Asset_008,Asset_016,0.6329765510550545
0.9116164883626069,0.4039095633592253,-1.5684813775444293,0.4994042448465736,False,218.0058113663114,0.15188680960842954,Asset_010,Asset_077,0.6082863898048592
0.8411551177831323,0.9004737493211727,-1.553988627372273,0.5066552227738843,False,179.75584971058095,0.142975295038338,Asset_016,Asset_035,0.5959780850995136
0.7309154476051228,0.6590108085869824,-1.5524095028934057,0.5074443971512375,False,201.8803379611882,0.16337264797373613,Asset_061,Asset_077,0.5144359281549745
0.5201665328172618,3.073597665236477,-1.5494519153978672,0.5089219599280499,False,256.441834456334,0.20764567870167056,Asset_005,Asset_011,0.6114672737366698
0.6013295554727909,2.756239981153176,-1.5482900288935748,0.5095022359649031,False,268.9903534071922,0.2072736569323541,Asset_010,Asset_067,0.5731893123490165
0.43483356572171117,4.522334742268645,-1.5458994007831803,0.510695843981975,False,270.83711651832806,0.2128319465252761,Asset_005,Asset_016,0.5158841782985651
0.3239596861517858,5.344290194515101,-1.542718283668951,0.5122834210341197,False,106.945473355449,0.14607568309894134,Asset_016,Asset_065,0.606017019949756
-0.368428258665649,5.7101858026821475,-1.5411319188170525,0.513074805898079,False,245.93858857484872,0.32035637501634634,Asset_058,Asset_073,0.5421138269832765
1.2853373994917265,0.8758424007313079,-1.5374915698477143,0.5148900523616288,False,213.76971202952467,0.23650268982507452,Asset_047,Asset_069,0.5460100069246535
1.2228468360773654,-0.9466659135940847,-1.5339662498552065,0.516646844621832,False,191.58610299338523,0.20341384439303525,Asset_047,Asset_075,0.5390049307588166
-0.5714521889714097,6.769617544985997,-1.5245774870700444,0.5213200761457899,False,323.6107976539353,0.39122430920701473,Asset_014,Asset_058,0.5629952954363133
0.7216587595386161,0.5741425661705748,-1.5245303278071538,0.5213435285152845,False,270.50875361198257,0.15662156283479348,Asset_016,Asset_077,0.595593555916994
0.1879012760101764,4.089563053717206,-1.5176069654904099,0.5247841428533572,False,415.1023541255306,0.41818207759592485,Asset_042,Asset_056,0.5480999107682024
0.7833042394982171,-0.6945826203740119,-1.514696724135561,0.526228957672434,False,209.5112763262031,0.16085472173867674,Asset_001,Asset_019,0.6114044399475297
0.7563853137044477,0.0018652340336133902,-1.513176184821778,0.5269834913532296,False,300.3951514770072,0.2389195576511692,Asset_016,Asset_068,0.6043063852215906
0.7957787098918367,2.48872760474019,-1.4967534592322802,0.5351167404970524,False,251.9765173004609,0.1682465467925744,Asset_028,Asset_096,0.6256970619367221
0.7645241725223036,3.214800353490282,-1.4889572463412775,0.5389667870043187,False,261.4463872558533,0.19824669333999673,Asset_019,Asset_054,0.5523527947795619
1.3554106225672584,-3.2116882010581644,-1.4759241988624385,0.5453859045261925,False,246.8272136690411,0.20315537782612986,Asset_008,Asset_038,0.5208272735907945
0.5079361320152952,4.641394965353838,-1.4723988926502585,0.5471183631798793,False,300.94424459658063,0.24203917907907885,Asset_005,Asset_027,0.6142096032472404
0.0936734149547738,4.312416395326364,-1.460556330059453,0.5529255782169367,False,516.2139379288056,0.3780818703516687,Asset_042,Asset_076,0.5041408972622314
0.7262342248934981,1.6591292872934122,-1.453269227986366,0.5564888771404949,False,201.33800154747328,0.17493453579550888,Asset_004,Asset_037,0.504199182024086
0.8389450736071835,-1.5912698748358196,-1.4405411525820198,0.5626933689979465,False,248.02236819013723,0.17994671851139735,Asset_002,Asset_019,0.6117647558020417
0.36253993542262836,3.2552986471816414,-1.4233755980261644,0.5710196863005197,False,292.6210044136063,0.3286841423592499,Asset_028,Asset_094,0.520860774316794
0.18459204529731899,3.561636172434356,-1.4207074650546034,0.5723094297053205,False,289.59970184731014,0.3477305772381449,Asset_078,Asset_094,0.5442851615742785
-0.54515043907462,7.4558479454148685,-1.4180583069741142,0.5735887770093183,False,400.3845783115484,0.4059490422635798,Asset_008,Asset_058,0.5463174966310738
-0.30835704178175966,5.538056006278054,-1.4099160354700837,0.5775131222692655,False,411.93575992350856,0.4261622880062386,Asset_058,Asset_068,0.55046146007156
0.590187995184113,1.2009765272426944,-1.4039792813638012,0.5803669211630667,False,185.4209795648434,0.16434802756211916,Asset_068,Asset_075,0.5261307242405941
